Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  2.32  3.44 -100000000.00 
 689  4.17  4.12  7.40 
 690  4.13  3.91  7.40 
 691  2.80  3.63  7.40 
 692  4.11  3.73  7.40 
 693  4.05  4.18  7.40 
 694  4.05  4.05  7.40 
 695  3.87  3.63  7.40 
 696  3.32  3.44  7.40 
 697  4.17  4.31  7.40 
 698  4.15  4.19  7.40 
 699  4.32  3.85  7.40 
 700  3.74  2.94  7.40 
 701  4.09  3.86  7.40 
 702  2.51  3.19  7.40 
 703  4.52  3.91  7.40 
 704  3.40  2.62  7.40 
 705  3.39  2.97  7.40 
 706  4.05  3.54  7.40 
 707  3.03  4.11  7.40 
 708  4.31  4.09  7.40 
 709  3.27  3.36  7.40 
 710  6.16  3.67  7.40 
 711  4.18  3.19  7.40 
 712  4.09  3.55  7.40 
 713  3.38  3.02  7.40 
 714  4.23  3.86  7.40 
 715  4.01  4.01  7.40 
 716  1.00  3.59  7.40 
 717  4.77  3.49  7.40 
 718  3.60  3.13  7.40 
 719  4.36  4.18  7.40 
 720  7.36  4.46  7.40 
 721  4.01  3.30  7.40 
 722  4.02  4.50  7.40 
 723  3.87  4.21  7.40 
 724  3.64  4.59  7.40 
 725  3.29  4.31  7.40 
 726  4.25  3.75  7.40 
 727  4.09  4.45  7.40 
 728  3.63  3.90  7.40 
 729  4.12  4.19  7.40 
 730  3.54  4.56  7.40 
 731  3.88  3.78  7.40 
 732  4.39  4.27  7.40 
 733  2.36  3.48  7.40 
 734  2.93  3.72  7.40 
 735  4.03  4.04  7.40 
 736  4.16  3.50  7.40 
 737  4.48  4.34  7.40 
 738  4.86  3.31  7.40 
 739  5.88  3.42  7.40 
 740  4.05  3.88  7.40 
 741  4.19  4.04  7.40 
 742  4.21  4.26  7.40 
 743  4.13  4.61  7.40 
 744  3.21  3.16  7.40 
 745  9.58  4.39  7.40 
 746  4.27  3.95  9.58 
 747  2.07  4.31  9.58 
 748  3.69  4.45  9.58 
 749  4.25  3.96  9.58 
 750  5.10  4.23  9.58 
 751  4.87  3.15  9.58 
 752  3.01  5.68  9.58 
 753  2.26  4.69  9.58 
 754  3.36  7.30  9.58 
 755  4.37  4.21  9.58 
 756  4.51  5.32  9.58 
 757  4.06  3.62  9.58 
 758  5.39  4.13  9.58 
 759  4.04  4.49  9.58 
 760  8.23  4.45  9.58 
 761  4.78  4.38  9.58 
 762  4.12  4.01  9.58 
 763  4.01  4.29  9.58 
 764  4.23  4.61  9.58 
 765  4.65  3.91  9.58 
 766  4.56  3.97  9.58 
 767  3.47  3.99  9.58 
 768  4.03  4.59  9.58 
 769  4.44  4.71  9.58 
 770  5.33  4.19  9.58 
 771  4.74  4.76  9.58 
 772  3.06  4.26  9.58 
 773  4.20  3.95  9.58 
 774  5.05  4.87  9.58 
 775  3.78  3.82  9.58 
 776  3.52  3.40  9.58 
 777  4.07  4.26  9.58 
 778  4.39  4.13  9.58 
 779  2.56  4.31  9.58 
 780  3.51  2.84  9.58 
 781  5.12  4.13  9.58 
 782  7.28  3.63  9.58 
 783  3.51  3.37  9.58 
 784  4.20  4.41  9.58 
 785  4.11  4.33  9.58 
 786  4.41  5.97  9.58 
 787  4.04  4.11  9.58 
 788  5.07  4.28  9.58 
 789  3.37  5.17  9.58 
