Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
 628  1.47  3.48  2.55 
 629  1.25  1.89  2.55 
 630  1.01  1.76  2.55 
 631  1.68  2.01  2.55 
 632  1.10  1.82  2.55 
 633  1.44  2.06  2.55 
 634  1.73  1.86  2.55 
 635  1.90  2.58  2.55 
 636  1.34  2.87  2.55 
 637  1.08  2.17  2.55 
 638  1.17  2.59  2.55 
 639  1.47  2.27  2.55 
 640  1.07  1.16  2.55 
 641  1.38  1.50  2.55 
 642  1.83  2.59  2.55 
 643  1.16  3.30  2.55 
 644  2.04  2.81  2.55 
 645  0.75  3.19  2.55 
 646  1.43  2.70  2.55 
 647  0.81  3.41  2.55 
 648  1.70  2.05  2.55 
 649  1.79  3.31  2.55 
 650  1.81  2.36  2.55 
 651  2.20  2.21  2.55 
 652  1.35  2.32  2.55 
 653  0.81  2.48  2.55 
 654  0.98  2.64  2.55 
 655  1.48  1.05  2.55 
 656  1.16  2.22  2.55 
 657  2.36  1.49  2.55 
 658  2.08  3.45  2.55 
 659  1.58  1.12  2.55 
 660  1.34  2.70  2.55 
 661  1.73  2.36  2.55 
 662  1.88  2.98  2.55 
 663  2.06  3.15  2.55 
 664  1.50  2.25  2.55 
 665  1.31  2.20  2.55 
 666  0.60  2.95  2.55 
 667  0.99  2.01  2.55 
 668  2.18  2.76  2.55 
 669  1.74  2.63  2.55 
 670  1.78  2.57  2.55 
 671  2.14  1.76  2.55 
 672  1.34  2.04  2.55 
 673  1.52  2.05  2.55 
 674  1.14  1.57  2.55 
 675  1.14  2.92  2.55 
 676  1.53  2.40  2.55 
 677  1.69  2.95  2.55 
 678  1.87  2.41  2.55 
 679  1.98  2.91  2.55 
 680  1.36  2.43  2.55 
 681  1.66  2.54  2.55 
 682  1.38  2.15  2.55 
 683  1.23  1.45  2.55 
 684  2.14  1.59  2.55 
 685  1.04  0.78  2.55 
 686  1.71  1.50  2.55 
 687  0.72  1.30  2.55 
 688  1.38  2.03  2.55 
 689  1.46  1.22  2.55 
 690  1.73  1.21  2.55 
 691  0.91  0.66  2.55 
 692  1.81  1.09  2.55 
 693  0.44  1.32  2.55 
 694  1.51  0.75  2.55 
 695  1.52  2.01  2.55 
 696  2.10  3.17  2.55 
 697  1.24  1.86  2.55 
 698  1.94  2.97  2.55 
 699  1.79  3.51  2.55 
 700  2.03  2.44  2.55 
 701  1.28  1.77  2.55 
 702  0.71  3.17  2.55 
 703  1.03  1.56  2.55 
 704  1.70  3.07  2.55 
 705  1.81  1.73  2.55 
 706  2.06  2.40  2.55 
 707  1.99  3.08  2.55 
 708  2.30  1.11  2.55 
 709  1.81  2.32  2.55 
 710  1.61  2.18  2.55 
 711  1.95  2.80  2.55 
 712  0.77  0.85  2.55 
 713  1.89  1.14  2.55 
 714  2.10  1.35  2.55 
 715  1.33  1.51  2.55 
 716  1.08  1.07  2.55 
 717  2.18  1.17  2.55 
 718  1.89  1.38  2.55 
 719  1.76  1.49  2.55 
 720  1.97  1.28  2.55 
 721  2.58  2.07  2.55 
 722  1.56  1.51  2.58 
 723  2.53  1.74  2.58 
 724  2.13  2.33  2.58 
 725  1.75  1.99  2.58 
 726  1.33  1.51  2.58 
 727  1.07  1.89  2.58 
 728  1.15  2.78  2.58 
 729  1.00  1.50  2.58 
 730  1.61  1.48  2.58 
 731  1.86  1.42  2.58 
 732  0.74  1.52  2.58 
 733  1.34  1.56  2.58 
 734  0.74  1.44  2.58 
 735  1.69  1.68  2.58 
 736  1.60  2.39  2.58 
 737  1.21  1.76  2.58 
 738  1.91  1.53  2.58 
 739  1.97  1.41  2.58 
 740  1.86  2.17  2.58 
 741  2.18  1.50  2.58 
 742  1.21  1.53  2.58 
 743  1.17  1.61  2.58 
 744  1.61  2.13  2.58 
 745  1.64  1.74  2.58 
 746  2.41  1.14  2.58 
 747  0.91  1.68  2.58 
 748  1.52  1.77  2.58 
 749  1.43  2.19  2.58 
 750  1.29  1.77  2.58 
 751  0.51  2.30  2.58 
 752  2.13  1.53  2.58 
 753  2.53  1.65  2.58 
 754  1.73  1.23  2.58 
 755  2.09  1.27  2.58 
 756  0.84  1.46  2.58 
 757  2.07  1.54  2.58 
 758  1.02  1.66  2.58 
 759  0.70  1.41  2.58 
 760  1.75  1.90  2.58 
 761  2.41  1.74  2.58 
 762  1.72  1.51  2.58 
 763  1.54  1.81  2.58 
 764  1.31  1.45  2.58 
 765  2.19  1.41  2.58 
 766  1.26  1.26  2.58 
 767  2.05  1.08  2.58 
 768  1.36  1.52  2.58 
 769  1.55  2.31  2.58 
 770  1.36  1.92  2.58 
 771  1.22  1.38  2.58 
 772  1.72  1.13  2.58 
 773  2.40  1.31  2.58 
 774  1.63  1.38  2.58 
 775  2.51  1.31  2.58 
 776  1.72  1.23  2.58 
 777  1.44  1.04  2.58 
 778  2.19  1.19  2.58 
 779  0.95  1.19  2.58 
 780  1.24  1.08  2.58 
 781  1.25  1.12  2.58 
 782  1.18  3.10  2.58 
 783  1.85  2.32  2.58 
 784  1.40  2.67  2.58 
 785  1.61  1.13  2.58 
 786  2.56  1.21  2.58 
 787  1.73  2.26  2.58 
 788  1.00  3.36  2.58 
 789  2.04  2.32  2.58 
 790  1.69  1.19  2.58 
 791  0.92  1.75  2.58 
 792  2.26  1.30  2.58 
 793  1.49  1.32  2.58 
 794  1.54  0.94  2.58 
 795  1.01  1.14  2.58 
 796  1.90  1.24  2.58 
 797  1.77  1.97  2.58 
 798  2.53  1.66  2.58 
 799  2.73  1.37  2.58 
 800  1.58  1.28  2.73 
 801  1.35  1.35  2.73 
 802  2.52  1.16  2.73 
 803  1.99  1.21  2.73 
 804  1.72  1.04  2.73 
 805  1.30  0.98  2.73 
 806  2.01  0.93  2.73 
 807  1.18  1.01  2.73 
 808  1.02  1.66  2.73 
 809  1.94  1.97  2.73 
 810  2.48  1.79  2.73 
 811  1.21  2.05  2.73 
 812  1.52  1.37  2.73 
 813  2.35  1.50  2.73 
 814  1.77  1.38  2.73 
 815  1.50  1.21  2.73 
 816  1.71  1.20  2.73 
 817  1.12  1.77  2.73 
 818  2.23  1.18  2.73 
 819  1.46  0.92  2.73 
 820  1.88  1.50  2.73 
 821  2.29  1.64  2.73 
 822  1.81  1.67  2.73 
 823  1.51  1.26  2.73 
 824  1.80  2.11  2.73 
 825  2.59  1.27  2.73 
 826  2.83  1.37  2.73 
 827  2.02  2.02  2.83 
 828  1.88  0.67  2.83 
 829  1.71  0.61  2.83 
 830  1.66  1.25  2.83 
 831  1.04  2.33  2.83 
 832  0.98  1.90  2.83 
 833  1.05  1.16  2.83 
 834  1.92  1.15  2.83 
 835  1.63  1.21  2.83 
 836  3.26  1.07  2.83 
 837  1.17  0.94  3.26 
 838  1.65  0.98  3.26 
 839  0.98  1.42  3.26 
 840  1.33  0.99  3.26 
 841  1.44  1.10  3.26 
 842  2.04  1.36  3.26 
 843  1.33  0.87  3.26 
 844  1.49  0.97  3.26 
 845  1.60  1.20  3.26 
 846  1.81  1.22  3.26 
 847  1.46  0.99  3.26 
 848  1.49  1.04  3.26 
 849  2.45  0.73  3.26 
 850  1.26  0.89  3.26 
 851  0.94  1.08  3.26 
 852  1.94  1.53  3.26 
 853  1.26  1.60  3.26 
 854  1.63  2.40  3.26 
 855  0.72  2.08  3.26 
 856  3.00  1.73  3.26 
