Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
 633  4.85  3.63 10.48 
 634  3.78  3.59 10.48 
 635  2.26  3.98 10.48 
 636  3.51  3.72 10.48 
 637  4.04  4.44 10.48 
 638  4.01  3.94 10.48 
 639  3.77  3.68 10.48 
 640  3.11  3.51 10.48 
 641  4.08  4.02 10.48 
 642  5.27  3.44 10.48 
 643  2.77  3.77 10.48 
 644  3.81  3.02 10.48 
 645  5.84  3.93 10.48 
 646  4.02  3.61 10.48 
 647  3.02  3.61 10.48 
 648  4.01  3.77 10.48 
 649  3.76  3.77 10.48 
 650  1.84  3.27 10.48 
 651  4.01  3.68 10.48 
 652  4.02  3.35 10.48 
 653  6.61  3.70 10.48 
 654  4.08  4.02 10.48 
 655  1.76  3.68 10.48 
 656  4.03  3.60 10.48 
 657  2.80  3.44 10.48 
 658  4.04  3.34 10.48 
 659  3.01  3.44 10.48 
 660  4.03  3.95 10.48 
 661  2.00  3.36 10.48 
 662  4.12  4.03 10.48 
 663  4.02  3.61 10.48 
 664  2.50  5.68 10.48 
 665  4.18  3.83 10.48 
 666  2.76  3.86 10.48 
 667  4.09  4.23 10.48 
 668  3.02  4.06 10.48 
 669  5.29  4.40 10.48 
 670  3.02  3.46 10.48 
 671  4.02  3.62 10.48 
 672  4.09  3.45 10.48 
 673  4.09  3.95 10.48 
 674  6.60  3.10 10.48 
 675  5.09  3.11 10.48 
 676  3.51  4.04 10.48 
 677  3.86  3.79 10.48 
 678  4.02  4.05 10.48 
 679  5.21  3.86 10.48 
 680  3.25  3.20 10.48 
 681  4.09  3.68 10.48 
 682  4.09  3.81 10.48 
 683  2.00  4.37 10.48 
 684  3.34  4.65 10.48 
 685  7.37  3.35 10.48 
 686  4.07  3.25 10.48 
 687  1.77  3.69 10.48 
 688  4.01  3.94 10.48 
 689  4.93  5.23 10.48 
 690  4.12  4.21 10.48 
 691  5.70  3.87 10.48 
 692  3.27  4.10 10.48 
 693  5.58  4.04 10.48 
 694  4.18  3.88 10.48 
 695  4.05  3.33 10.48 
 696  4.34  3.70 10.48 
 697  3.52  3.50 10.48 
 698  3.27  4.06 10.48 
 699  3.09  3.87 10.48 
 700  2.81  3.20 10.48 
 701  4.02  3.63 10.48 
 702  4.09  3.97 10.48 
 703  7.46  3.74 10.48 
 704  4.07  4.06 10.48 
 705  3.54  2.61 10.48 
 706  5.12  3.62 10.48 
 707  3.84  2.94 10.48 
 708  3.03  2.79 10.48 
